"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"384.3B23A4CF5E","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-16 22:11:16,"H",NA,FALSE,"sockeye"
"384.3B23A4CF5E","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 14:43:00,"H",NA,FALSE,"sockeye"
"384.3B23A4CF5E","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-16 22:11:22,"H",NA,TRUE,"sockeye"
"384.3B23A4CF5E","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 11:41:03,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-18 21:04:20,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","BO3","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 04:36:34,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 06:04:39,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 16:44:26,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-24 16:44:20,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 12:10:12,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 10:34:58,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 15:02:44,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 15:02:43,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-18 21:04:22,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","BO3","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 04:39:46,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 06:04:42,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 18:12:42,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 08:57:33,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 08:57:32,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 12:10:13,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-24 01:16:46,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-09-25 10:00:00,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 18:12:41,"H",NA,FALSE,"sockeye"
"384.3B23A4D234","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 10:34:57,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 12:49:06,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 11:36:39,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","USI","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-30 19:16:59,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 08:01:39,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 11:36:31,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 16:54:33,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 09:07:17,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","B2J","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-24 21:08:20,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 12:49:07,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 08:01:40,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 16:51:03,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 20:18:51,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-12 09:07:16,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-08-18 07:56:00,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","B2J","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-24 21:08:21,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 12:46:43,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-09 20:18:50,"H",NA,FALSE,"sockeye"
"384.3B23A4E28E","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 12:46:42,"H",NA,FALSE,"sockeye"
"384.3B23A4E2CF","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-17 17:30:52,"H",NA,TRUE,"sockeye"
"384.3B23A4E2CF","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 06:25:39,"H",NA,FALSE,"sockeye"
"384.3B23A4E2CF","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 06:17:10,"H",NA,FALSE,"sockeye"
"384.3B23A4E2CF","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 07:33:44,"H",NA,FALSE,"sockeye"
"384.3B23A4E2CF","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 07:33:50,"H",NA,FALSE,"sockeye"
"384.3B23A4E2CF","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-17 17:30:51,"H",NA,TRUE,"sockeye"
"384.3B23A4EAE0","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 17:28:21,"H",NA,FALSE,"sockeye"
"384.3B23A4EAE0","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 17:28:20,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 04:43:06,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 07:08:24,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 10:44:13,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 10:44:06,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 10:29:40,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 10:29:42,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","STL","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-05 21:35:45,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 12:48:38,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 12:48:37,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 04:43:07,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","STL","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-05 21:37:00,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 20:29:23,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","SAWT","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-08-06 09:00:00,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 21:20:43,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 11:52:29,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 21:20:44,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 20:29:25,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-01 11:52:19,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 07:06:06,"H",NA,FALSE,"sockeye"
"384.3B23A4EC8B","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-04 10:00:00,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 09:26:00,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 10:31:10,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 18:31:34,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 17:11:59,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 10:31:11,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 09:26:03,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 17:11:58,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-27 04:39:49,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","GOJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-25 20:28:57,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-23 21:12:48,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-23 21:12:50,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 17:39:19,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-15 17:38:49,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 12:09:34,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 15:52:58,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","BO3","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 10:09:38,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","GOJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-25 20:29:00,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 16:33:32,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-13 12:09:33,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 20:32:44,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-27 04:39:50,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 16:34:28,"H",NA,FALSE,"sockeye"
"384.3B23A4EE6D","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-11 13:02:31,"H",NA,FALSE,"sockeye"
"384.3B23A50879","BO2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 13:43:12,"H",NA,FALSE,"sockeye"
"384.3B23A50879","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 17:36:20,"H",NA,FALSE,"sockeye"
"384.3B23A50879","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-17 00:36:14,"H",NA,TRUE,"sockeye"
"384.3B23A50879","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-17 00:36:13,"H",NA,TRUE,"sockeye"
"384.3B23A50879","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 17:36:19,"H",NA,FALSE,"sockeye"
"384.3B23A51665","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 14:03:33,"H",NA,FALSE,"sockeye"
"384.3B23A51665","SAWT","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-09-21 11:30:00,"H",NA,FALSE,"sockeye"
"384.3B23A51665","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 12:28:39,"H",NA,FALSE,"sockeye"
"384.3B23A51665","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-20 21:40:30,"H",NA,FALSE,"sockeye"
"384.3B23A51665","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 12:28:38,"H",NA,FALSE,"sockeye"
"384.3B23A51665","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 00:45:35,"H",NA,FALSE,"sockeye"
"384.3B23A51665","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 18:55:07,"H",NA,FALSE,"sockeye"
"384.3B23A51665","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 19:32:10,"H",NA,FALSE,"sockeye"
"384.3B23A51665","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 19:32:11,"H",NA,FALSE,"sockeye"
"384.3B23A51665","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 18:55:06,"H",NA,FALSE,"sockeye"
"384.3B23A51665","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 18:27:26,"H",NA,FALSE,"sockeye"
"384.3B23A51665","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-19 15:24:30,"H",NA,FALSE,"sockeye"
"384.3B23A51665","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 14:03:34,"H",NA,FALSE,"sockeye"
"384.3B23A51665","MCJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-23 08:48:17,"H",NA,FALSE,"sockeye"
"384.3B23A51665","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-21 00:45:46,"H",NA,FALSE,"sockeye"
"384.3B23A51665","MCJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-23 08:48:21,"H",NA,FALSE,"sockeye"
"384.3B23A51665","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-23 18:27:28,"H",NA,FALSE,"sockeye"
"384.3B23A51665","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-19 15:22:21,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 09:48:06,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 08:40:00,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 21:09:55,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 11:59:53,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-03 08:40:01,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 17:46:18,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 13:37:28,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-08-04 11:21:00,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 13:37:29,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 21:09:54,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 20:24:28,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-28 17:46:25,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-02 09:48:07,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 20:24:29,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 11:59:52,"H",NA,FALSE,"sockeye"
"384.3B23A5211B","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-23 01:37:59,"H",NA,FALSE,"sockeye"
"384.3B23A5292D","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 04:21:52,"H",NA,FALSE,"sockeye"
"384.3B23A5292D","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-25 04:29:00,"H",NA,FALSE,"sockeye"
"384.3B23A52E32","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 08:55:17,"H",NA,FALSE,"sockeye"
"384.3B23A52E32","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 18:57:05,"H",NA,FALSE,"sockeye"
"384.3B23A52E32","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 11:16:00,"H",NA,FALSE,"sockeye"
"384.3B23A52E32","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-16 21:55:28,"H",NA,TRUE,"sockeye"
"384.3B23A52E32","BO4","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-29 08:55:16,"H",NA,FALSE,"sockeye"
"384.3B23A52E32","TD2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 11:15:59,"H",NA,FALSE,"sockeye"
"384.3B23A52E32","BO3","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 15:43:48,"H",NA,FALSE,"sockeye"
"384.3B23A52E32","GRJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-16 21:55:27,"H",NA,TRUE,"sockeye"
"384.3B23A52E32","BO3","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 15:43:47,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-30 20:29:01,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 17:23:48,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","USI","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-08-01 05:04:41,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","GRA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 17:23:49,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 08:51:59,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 15:00:21,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 14:14:07,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 10:12:59,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","LGRLDR","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-08 10:00:00,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-09-26 10:00:00,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-06 15:00:19,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-26 14:11:30,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","MC2","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-30 08:51:58,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 19:21:58,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 08:26:50,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-05 08:26:49,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-27 19:21:57,"H",NA,FALSE,"sockeye"
"384.3B23A533B3","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-04 10:13:00,"H",NA,FALSE,"sockeye"
"384.3B23A53533","MCJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-21 11:22:36,"H",NA,FALSE,"sockeye"
"384.3B23A53533","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-16 10:53:06,"H",NA,FALSE,"sockeye"
"384.3B23A53533","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-14 10:31:19,"H",NA,FALSE,"sockeye"
"384.3B23A53533","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-17 12:51:50,"H",NA,FALSE,"sockeye"
"384.3B23A53533","BCC","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-24 04:55:35,"H",NA,FALSE,"sockeye"
"384.3B23A53533","ICH","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-16 10:53:05,"H",NA,FALSE,"sockeye"
"384.3B23A53533","LMA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-17 12:51:49,"H",NA,FALSE,"sockeye"
"384.3B23A53533","MC1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-14 10:31:20,"H",NA,FALSE,"sockeye"
"384.3B23A53533","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-10 05:40:15,"H",NA,FALSE,"sockeye"
"384.3B23A53533","MCJ","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2014-05-21 11:22:32,"H",NA,FALSE,"sockeye"
"384.3B23A53533","BO1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-10 05:42:51,"H",NA,FALSE,"sockeye"
"384.3B23A53533","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-18 12:51:55,"H",NA,FALSE,"sockeye"
"384.3B23A53533","GOA","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-18 12:51:56,"H",NA,FALSE,"sockeye"
"384.3B23A53533","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-11 13:47:28,"H",NA,FALSE,"sockeye"
"384.3B23A53533","USE","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-07-08 16:29:30,"H",NA,FALSE,"sockeye"
"384.3B23A53533","TD1","Summer","RLCTRP","Upper Salmon",2014-05-08,"Observation",2016-06-11 13:47:29,"H",NA,FALSE,"sockeye"
"384.3B23A53533","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recovery",2016-07-27 08:49:00,"H",NA,FALSE,"sockeye"
"384.3B23A53533","RLCTRP","Summer","RLCTRP","Upper Salmon",2014-05-08,"Recapture",2016-07-09 09:30:00,"H",NA,FALSE,"sockeye"
