"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D474647","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-06-26 12:42:10,"H",111,FALSE,"sockeye"
"3D9.1C2D474647","GRJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-21 22:26:37,"H",111,FALSE,"sockeye"
"3D9.1C2D474F66","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-01 09:46:01,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","RIA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-03 15:24:03,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-01 09:46:56,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-07 20:34:35,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-31 15:57:21,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","PRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-01 00:13:32,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 16:38:09,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","PRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-01 04:38:01,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 14:43:36,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","LGRLDR","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-01 04:01:00,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-29 12:49:51,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 16:38:08,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 14:43:35,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-01 02:43:44,"H",146,FALSE,"sockeye"
"3D9.1C2D474F66","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-07 20:34:36,"H",146,FALSE,"sockeye"
"3D9.1C2D476016","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 14:43:49,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 18:28:13,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 18:26:09,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 14:43:53,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 07:30:38,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 18:09:38,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-05 10:00:00,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 09:36:24,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-07 08:27:41,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 18:08:26,"H",138,FALSE,"sockeye"
"3D9.1C2D476016","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-07 08:27:42,"H",138,FALSE,"sockeye"
"3D9.1C2D4761E0","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 10:53:59,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 04:02:22,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 10:48:26,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-10 03:24:39,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-10 03:24:40,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-27 20:14:42,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-16 16:18:42,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-27 19:55:56,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","MC2","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 04:02:27,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-29 20:29:40,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-29 20:29:39,"H",106,FALSE,"sockeye"
"3D9.1C2D4761E0","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-08-29 13:30:00,"H",106,FALSE,"sockeye"
"3D9.1C2D477006","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 09:43:26,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-28 19:14:33,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-24 16:10:23,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-24 16:59:20,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 18:37:05,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 09:43:19,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","BO3","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-24 13:15:05,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-08-03 13:11:00,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","MCJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-24 16:58:56,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-24 16:10:22,"H",151,FALSE,"sockeye"
"3D9.1C2D477006","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 18:32:34,"H",151,FALSE,"sockeye"
"3D9.1C2D47703C","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-09 12:47:16,"H",95,FALSE,"sockeye"
"3D9.1C2D47703C","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-09 12:47:17,"H",95,FALSE,"sockeye"
"3D9.1C2D47703C","MCJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-06-01 16:23:00,"H",95,FALSE,"sockeye"
"3D9.1C2D47703C","MCJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-06-01 16:22:59,"H",95,FALSE,"sockeye"
"3D9.1C2D47703C","BO3","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-09 10:34:27,"H",95,FALSE,"sockeye"
"3D9.1C2D47703C","BO3","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-09 10:34:26,"H",95,FALSE,"sockeye"
"3D9.1C2D47A631","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 20:30:24,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-23 08:04:50,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 20:35:43,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-14 06:30:48,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-21 23:42:35,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-23 08:06:19,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 13:54:26,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-14 06:30:49,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 14:55:31,"H",143,FALSE,"sockeye"
"3D9.1C2D47A631","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 13:54:56,"H",143,FALSE,"sockeye"
"3D9.1C2D47B544","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-19 11:43:29,"H",121,FALSE,"sockeye"
"3D9.1C2D47B544","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 05:53:10,"H",121,FALSE,"sockeye"
"3D9.1C2D47B544","BO1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 05:54:44,"H",121,FALSE,"sockeye"
"3D9.1C2D47B544","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-23 22:55:04,"H",121,FALSE,"sockeye"
"3D9.1C2D47B544","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-19 11:41:06,"H",121,FALSE,"sockeye"
"3D9.1C2D47B544","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 12:52:51,"H",121,FALSE,"sockeye"
"3D9.1C2D47CF1B","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-06 09:23:53,"H",104,FALSE,"sockeye"
"3D9.1C2D47CF1B","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-06 09:26:29,"H",104,FALSE,"sockeye"
"3D9.1C2D47EA03","BCC","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-31 12:40:42,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-04 14:53:36,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","MCJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-28 08:28:11,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-04 14:58:47,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","STL","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-08-21 15:23:46,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","SAWT","Summer","RLCTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-20 09:14:00,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","STL","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-08-20 19:40:12,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","MCJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-28 08:29:02,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-10 06:18:07,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-10 06:18:06,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 11:26:18,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","STL","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-08-21 15:15:50,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-11 16:06:28,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-11 16:06:27,"H",96,FALSE,"sockeye"
"3D9.1C2D47EA03","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 11:29:12,"H",96,FALSE,"sockeye"
"3D9.1C2D47FD19","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 08:23:19,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","B2J","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-06-02 07:53:18,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","B2J","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-06-01 16:29:39,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 09:55:44,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 16:21:48,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 08:23:20,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-11 07:23:38,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-11 07:24:00,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 09:57:51,"H",108,FALSE,"sockeye"
"3D9.1C2D47FD19","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 16:34:13,"H",108,FALSE,"sockeye"
"3D9.1C2D47FE56","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 06:56:04,"H",125,FALSE,"sockeye"
"3D9.1C2D47FE56","GOJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-19 23:52:23,"H",125,TRUE,"sockeye"
"3D9.1C2D47FE56","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-12 06:53:47,"H",125,FALSE,"sockeye"
"3D9.1C2D47FE56","GOJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-19 23:52:22,"H",125,TRUE,"sockeye"
"3D9.1C2D480815","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-01 16:07:24,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-22 17:59:32,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-01 15:56:24,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","SAWT","Summer","SAWTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-03 14:38:00,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","STL","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-08-14 19:04:02,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 13:35:56,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-02 15:04:16,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 14:15:52,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-07 15:31:28,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-30 10:33:45,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-22 17:57:13,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 13:35:57,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-06-30 14:15:59,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-30 10:33:44,"H",92,FALSE,"sockeye"
"3D9.1C2D480815","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-07 15:30:12,"H",92,FALSE,"sockeye"
"3D9.1C2D480BFD","GOJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-28 02:00:04,"H",104,FALSE,"sockeye"
"3D9.1C2D480BFD","MCJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-06-02 05:42:09,"H",104,FALSE,"sockeye"
"3D9.1C2D480BFD","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 08:02:48,"H",104,FALSE,"sockeye"
"3D9.1C2D480BFD","MCJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-06-02 05:42:08,"H",104,FALSE,"sockeye"
"3D9.1C2D480BFD","GOJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-28 02:00:06,"H",104,FALSE,"sockeye"
"3D9.1C2D480BFD","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 08:07:18,"H",104,FALSE,"sockeye"
"3D9.1C2D482B1F","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 07:45:25,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 16:56:24,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-19 20:06:26,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-19 20:07:08,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-18 09:21:13,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","BO2","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 14:43:32,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-10 15:46:08,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 07:45:24,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-17 08:49:36,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 16:52:23,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","BO2","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-05 14:43:45,"H",142,FALSE,"sockeye"
"3D9.1C2D482B1F","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-10 15:46:09,"H",142,FALSE,"sockeye"
"3D9.1C2D48454C","GOJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-19 21:53:04,"H",137,FALSE,"sockeye"
"3D9.1C2D48454C","GOJ","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-19 21:53:06,"H",137,FALSE,"sockeye"
"3D9.1C2D48454C","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-01 10:30:34,"H",137,FALSE,"sockeye"
"3D9.1C2D48454C","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-25 13:04:50,"H",137,FALSE,"sockeye"
"3D9.1C2D48454C","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-01 10:27:46,"H",137,FALSE,"sockeye"
"3D9.1C2D484E25","LGRLDR","Summer","RLCTRP","Upper Salmon",2010-05-04,"Recapture",2012-07-13 01:44:00,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 05:16:56,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-10 06:11:17,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 05:17:39,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","GRJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-19 23:34:43,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","SAWT","Summer","RLCTRP","Upper Salmon",2010-05-04,"Recapture",2012-09-05 10:00:00,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 18:39:04,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 05:32:40,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","GOJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-21 00:27:21,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","ICH","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-10 06:11:16,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","MC1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-08 18:38:54,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","GRA","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-13 17:16:04,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","GOJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-21 00:27:22,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","BO1","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-03 05:26:29,"H",154,FALSE,"sockeye"
"3D9.1C2D484E25","GRJ","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2010-05-19 23:34:41,"H",154,FALSE,"sockeye"
"3D9.1C2D48582B","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 12:04:54,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-28 08:42:13,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-28 08:43:08,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-27 10:56:34,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 23:02:21,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-15 12:06:30,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-21 07:48:58,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-21 07:49:03,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-22 23:02:22,"H",99,FALSE,"sockeye"
"3D9.1C2D48582B","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-27 04:29:18,"H",99,FALSE,"sockeye"
"3D9.1C2D486F0F","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-01 10:27:10,"H",118,FALSE,"sockeye"
"3D9.1C2D486F0F","BO4","Summer","RLCTRP","Upper Salmon",2010-05-04,"Observation",2012-07-01 10:28:50,"H",118,FALSE,"sockeye"
"3D9.1C2D486F98","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 11:40:24,"H",168,FALSE,"sockeye"
"3D9.1C2D486F98","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-01 16:23:20,"H",168,FALSE,"sockeye"
"3D9.1C2D486F98","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-27 09:33:24,"H",168,FALSE,"sockeye"
"3D9.1C2D486F98","BO4","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-16 11:40:23,"H",168,FALSE,"sockeye"
"3D9.1C2D486F98","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-24 07:05:06,"H",168,FALSE,"sockeye"
"3D9.1C2D486F98","MC1","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-24 07:05:07,"H",168,FALSE,"sockeye"
"3D9.1C2D486F98","ICH","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-07-27 09:33:25,"H",168,FALSE,"sockeye"
"3D9.1C2D486F98","GRA","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2012-09-01 16:21:45,"H",168,FALSE,"sockeye"
"3D9.1C2D48704C","BCC","Summer","SAWTRP","Upper Salmon",2010-05-04,"Observation",2010-05-24 19:02:53,"H",135,FALSE,"sockeye"
