"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"LMJ","A-DIVERSION","3D9.1BF263241C","Summer","PETTLC","Upper Salmon","2006-05-11","Observation","2006-05-24 01:52:05","W",118,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263241C","Summer","PETTLC","Upper Salmon","2006-05-11","Observation","2006-05-23 08:35:27","W",118,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263241C","Summer","PETTLC","Upper Salmon","2006-05-11","Observation","2006-05-25 03:55:50","W",118,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2632EFF","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-05 17:42:13","W",109,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2632EFF","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-26 23:36:36","W",109,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2632EFF","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-29 03:40:55","W",109,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2632EFF","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-26 23:36:34","W",109,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2632EFF","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-28 19:44:23","W",109,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263307E","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-20 04:00:13","W",99,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF263307E","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-20 04:00:10","W",99,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF263307E","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-21 06:51:39","W",99,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263307E","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-21 09:58:11","W",99,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF2633549","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-26 22:37:00","W",110,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF2633549","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-26 03:46:00","W",110,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF2633549","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-26 22:36:59","W",110,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2633549","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-25 12:24:58","W",110,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF2633549","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-26 03:46:03","W",110,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2633549","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-24 06:47:23","W",110,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2633549","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-24 06:47:25","W",110,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2633549","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-25 12:24:57","W",110,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 15:09:28","W",115,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-28 17:46:46","W",115,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-26 12:57:09","W",115,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-31 17:21:38","W",115,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-28 17:46:47","W",115,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 15:09:30","W",115,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-31 17:21:35","W",115,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-05 10:38:38","W",115,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF2633563","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-05 10:38:46","W",115,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF2633B06","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-23 09:30:00","W",101,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF2633B06","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-23 09:29:55","W",101,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2633BF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-22 08:51:07","W",105,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2633BF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-19 13:45:48","W",105,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF2633BF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-19 13:45:46","W",105,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2633BF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-23 15:35:00","W",105,FALSE,"sockeye"
"LMJ","A-DIVERSION","3D9.1BF2633BF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-23 15:33:38","W",105,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2633D39","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-25 05:27:04","W",175,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2633D39","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-06-02 18:14:46","W",175,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2633D39","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-25 05:27:07","W",175,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2633EAA","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-23 06:10:44","W",98,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF2633EAA","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-29 20:22:27","W",98,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2633EAA","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-24 19:37:45","W",98,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF2633EAA","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-29 20:22:22","W",98,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2633EAA","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-23 06:10:41","W",98,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2633EAA","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-25 00:12:35","W",98,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2633ECB","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-20 00:36:23","W",113,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2633ECB","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-20 00:36:24","W",113,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2634647","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-29 04:17:19","W",107,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2634647","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-31 02:18:50","W",107,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2634647","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-31 01:46:02","W",107,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263469F","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-20 04:45:05","W",114,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF263469F","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-20 04:45:03","W",114,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263492D","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-21 06:05:23","W",110,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2634D6B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-24 14:47:55","W",106,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2634D6B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-20 07:18:18","W",106,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2634D6B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-20 07:18:20","W",106,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2634D6B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-24 00:58:23","W",106,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2634D6B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-28 11:16:14","W",106,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2634DF0","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-22 23:30:00","W",116,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2634DF0","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-22 23:30:03","W",116,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2634FA5","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-27 22:24:04","W",115,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2634FA5","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-27 22:24:03","W",115,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF263507B","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 06:49:40","W",115,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263507B","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 18:55:20","W",115,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263507B","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-24 10:53:04","W",115,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263507B","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-24 10:53:03","W",115,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263508B","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 18:19:35","W",115,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF263508B","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 18:19:33","W",115,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263529B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-25 23:48:49","W",104,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263529B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-23 04:24:36","W",104,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263529B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-25 23:48:48","W",104,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF263529B","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-23 04:24:33","W",104,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2635333","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-06-07 00:44:13","W",180,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2635333","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-06-07 00:44:12","W",180,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF263595D","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-24 05:07:35","W",102,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263595D","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-24 05:07:37","W",102,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2636076","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-26 07:12:25","W",92,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2636076","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-31 20:28:31","W",92,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2636076","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-26 07:12:24","W",92,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263647D","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-22 12:06:05","W",105,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263647D","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-22 12:06:04","W",105,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF26364B0","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-23 03:56:48","W",105,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF26364B0","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-24 12:17:52","W",105,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF26364B0","Summer","PETTLC","Upper Salmon","2006-05-14","Observation","2006-05-23 03:56:49","W",105,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2636DF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-21 13:34:19","W",104,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF2636DF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-26 03:35:00","W",104,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2636DF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-21 04:37:00","W",104,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF2636DF1","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-26 03:34:59","W",104,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF26371EA","Summer","PETTLC","Upper Salmon","2006-05-16","Observation","2006-05-23 21:54:49","W",109,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF26371EA","Summer","PETTLC","Upper Salmon","2006-05-16","Observation","2006-05-23 21:54:47","W",109,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF26371EA","Summer","PETTLC","Upper Salmon","2006-05-16","Observation","2006-05-25 15:17:33","W",109,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF26371EA","Summer","PETTLC","Upper Salmon","2006-05-16","Observation","2006-05-25 15:17:31","W",109,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2637716","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 00:44:05","W",117,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2637D83","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-05-23 02:34:30","W",113,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2637D83","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-05-23 02:34:27","W",113,FALSE,"sockeye"
"MCJ","SBYC B-RACEWAY RIVER GATE","3D9.1BF2638256","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-30 17:06:21","W",110,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2638256","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-23 20:21:13","W",110,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2638256","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-23 20:21:11","W",110,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF2638256","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-06-03 03:24:45","W",110,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF2638256","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-06-03 03:24:40","W",110,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF2638256","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-30 17:07:17","W",110,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2638605","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-20 08:41:57","W",104,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2638605","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-20 08:41:55","W",104,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2639428","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-04 22:14:50","W",98,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2639428","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-30 19:56:25","W",98,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2639428","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-04 22:14:47","W",98,FALSE,"sockeye"
"CRESIS",NA,"3D9.1BF2639810","Summer","PETTLC","Upper Salmon","2006-05-08","Recovery","2006-08-07 12:00:00","W",116,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2639810","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-20 04:12:27","W",116,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2639810","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-20 04:12:28","W",116,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF263A7C8","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-18 13:30:54","W",104,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263A7C8","Summer","PETTLC","Upper Salmon","2006-05-08","Observation","2006-05-18 13:30:56","W",104,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF263A8F7","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-02 00:03:03","W",93,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263A8F7","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-02 00:15:16","W",93,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF263A8F7","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-05 09:56:45","W",93,FALSE,"sockeye"
"MCJ","ADULT FISH RETURN","3D9.1BF263A8F7","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-05 18:57:42","W",93,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263A917","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-26 11:35:16","W",108,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263A917","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-26 11:35:17","W",108,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF263AC53","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-22 04:52:01","W",112,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF263B601","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-21 02:58:58","W",109,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263B601","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-20 04:47:40","W",109,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF263B601","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-20 04:47:38","W",109,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263B601","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-21 10:36:46","W",109,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263B6A1","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-23 04:27:41","W",117,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263B6A1","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-23 04:27:42","W",117,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF263B6A1","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-27 19:18:40","W",117,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF263B6A1","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-27 19:18:46","W",117,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263BC94","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-20 18:19:18","W",112,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263BC94","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-20 18:19:19","W",112,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263C2A0","Summer","PETTLC","Upper Salmon","2006-05-07","Observation","2006-05-26 11:19:54","W",110,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263C4B9","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-06-04 02:40:09","W",102,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263C4B9","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-06-04 02:40:10","W",102,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF263C6D8","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-23 16:24:17","W",115,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263C6D8","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-21 17:53:17","W",115,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF263C6D8","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-21 17:53:18","W",115,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263C6D8","Summer","PETTLC","Upper Salmon","2006-05-12","Observation","2006-05-23 17:25:36","W",115,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263C987","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-23 08:35:40","W",103,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263C987","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-23 08:35:41","W",103,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF263CB79","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-28 23:30:29","W",95,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF263CB79","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-30 23:04:41","W",95,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263CB79","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-31 04:19:18","W",95,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF263CF29","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-22 14:54:04","W",100,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263CF29","Summer","PETTLC","Upper Salmon","2006-05-10","Observation","2006-05-22 14:54:06","W",100,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263D0CB","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-06-05 04:38:33","W",166,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263D0CB","Summer","PETTLC","Upper Salmon","2006-05-13","Observation","2006-06-05 04:38:32","W",166,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF263D685","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 06:14:56","W",108,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF263D685","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-26 17:18:10","W",108,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF263D685","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-25 06:14:54","W",108,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263D685","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-29 20:31:26","W",108,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263D685","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-29 20:31:27","W",108,FALSE,"sockeye"
"GOJ","B-SEPARATOR GATE","3D9.1BF263DEF9","Summer","PETTLC","Upper Salmon","2006-05-11","Observation","2006-05-31 20:46:12","W",112,FALSE,"sockeye"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1BF263DEF9","Summer","PETTLC","Upper Salmon","2006-05-11","Observation","2006-05-31 20:46:15","W",112,TRUE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF263DFAB","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-01 09:27:22","W",111,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF263DFAB","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-06-01 09:27:24","W",111,FALSE,"sockeye"
"JDJ","SBYC SEPARATOR GATE","3D9.1BF263DFAB","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-29 08:15:20","W",111,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF263DFAB","Summer","PETTLC","Upper Salmon","2006-05-17","Observation","2006-05-29 08:15:23","W",111,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF263E44D","Summer","PETTLC","Upper Salmon","2006-05-16","Observation","2006-05-28 01:32:41","W",112,FALSE,"sockeye"
