"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GRJ","EAST RACEWAY 10","3D9.1C2C956EFE","Summer","AMERR","South Fork Clearwater","2008-10-15","Observation","2010-05-04 21:26:38","W",123,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2C956EFE","Summer","AMERR","South Fork Clearwater","2008-10-15","Observation","2010-05-04 21:26:39","W",123,TRUE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C9688EF","Summer","AMERR","South Fork Clearwater","2008-06-14","Observation","2010-06-04 15:28:37","W",105,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C9688EF","Summer","AMERR","South Fork Clearwater","2008-06-14","Observation","2010-06-04 15:28:39","W",105,FALSE,"steelhead"
"AMERR",NA,"3D9.1C2C96A15E","Summer","AMERR","South Fork Clearwater","2008-09-28","Recapture","2008-09-29 10:45:00","W",126,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2C96A15E","Summer","AMERR","South Fork Clearwater","2008-09-28","Observation","2010-05-31 01:27:54","W",126,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2C96A15E","Summer","AMERR","South Fork Clearwater","2008-09-28","Observation","2010-05-31 01:28:05","W",126,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C2C96A15E","Summer","AMERR","South Fork Clearwater","2008-09-28","Recovery","2010-10-15 12:00:00","W",126,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CFD7721","Summer","AMERR","South Fork Clearwater","2009-06-10","Observation","2010-05-10 02:48:54","W",140,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CFD7721","Summer","AMERR","South Fork Clearwater","2009-06-10","Observation","2010-05-10 02:48:57","W",140,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CFD8809","Summer","AMERR","South Fork Clearwater","2009-06-17","Observation","2010-06-02 09:51:37","W",109,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2CFD8809","Summer","AMERR","South Fork Clearwater","2009-06-17","Observation","2010-06-02 09:51:40","W",109,FALSE,"steelhead"
"AMERR",NA,"3D9.1C2CFD901B","Summer","AMERR","South Fork Clearwater","2009-06-24","Recapture","2009-06-25 08:54:00","W",130,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CFD901B","Summer","AMERR","South Fork Clearwater","2009-06-24","Observation","2010-05-25 22:51:18","W",130,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2CFD901B","Summer","AMERR","South Fork Clearwater","2009-06-24","Observation","2010-05-25 22:51:21","W",130,FALSE,"steelhead"
"AMERR",NA,"3D9.1C2CFDC915","Summer","AMERR","South Fork Clearwater","2009-06-03","Recapture","2009-06-04 12:16:00","W",134,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CFDC915","Summer","AMERR","South Fork Clearwater","2009-06-03","Observation","2010-05-22 20:16:13","W",134,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CFDC915","Summer","AMERR","South Fork Clearwater","2009-06-03","Observation","2010-05-22 20:16:15","W",134,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2CFDEBF0","Summer","AMERR","South Fork Clearwater","2009-06-05","Observation","2010-05-17 10:51:26","W",114,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2CFDEBF0","Summer","AMERR","South Fork Clearwater","2009-06-05","Observation","2010-05-17 10:51:27","W",114,FALSE,"steelhead"
"AMERR",NA,"3D9.1C2CFDF3AA","Summer","AMERR","South Fork Clearwater","2009-08-04","Recapture","2009-08-15 11:53:00","W",130,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2CFDF3AA","Summer","AMERR","South Fork Clearwater","2009-08-04","Observation","2010-06-09 23:58:29","W",130,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2CFDF3AA","Summer","AMERR","South Fork Clearwater","2009-08-04","Observation","2010-06-13 23:29:33","W",130,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2CFDF3AA","Summer","AMERR","South Fork Clearwater","2009-08-04","Observation","2010-06-13 23:29:37","W",130,TRUE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2CFDF559","Summer","AMERR","South Fork Clearwater","2009-07-20","Observation","2010-05-27 15:50:27","W",159,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CFDF559","Summer","AMERR","South Fork Clearwater","2009-07-20","Observation","2010-05-28 10:20:59","W",159,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CFDF559","Summer","AMERR","South Fork Clearwater","2009-07-20","Observation","2010-05-28 10:21:02","W",159,FALSE,"steelhead"
"GRJ","B-SEPARATOR GATE","3D9.1C2CFDFC75","Summer","AMERR","South Fork Clearwater","2009-06-08","Observation","2010-05-23 01:48:04","W",113,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2CFDFC75","Summer","AMERR","South Fork Clearwater","2009-06-08","Observation","2010-05-23 01:48:09","W",113,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C2CFDFC75","Summer","AMERR","South Fork Clearwater","2009-06-08","Recovery","2010-11-04 12:00:00","W",113,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2CFE69E7","Summer","AMERR","South Fork Clearwater","2009-06-03","Observation","2010-04-23 01:54:19","W",129,TRUE,"steelhead"
"GRJ","RACEWAY EAST","3D9.1C2CFE69E7","Summer","AMERR","South Fork Clearwater","2009-06-03","Observation","2010-04-23 01:54:32","W",129,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C2CFE69E7","Summer","AMERR","South Fork Clearwater","2009-06-03","Recovery","2011-09-13 00:00:00","W",129,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2CFE6F78","Summer","AMERR","South Fork Clearwater","2009-06-10","Observation","2010-05-02 20:42:12","W",124,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2CFE6F78","Summer","AMERR","South Fork Clearwater","2009-06-10","Observation","2010-05-02 20:42:13","W",124,TRUE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C2CFE7C24","Summer","AMERR","South Fork Clearwater","2009-06-18","Observation","2010-05-25 00:32:14","W",116,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2CFE7C24","Summer","AMERR","South Fork Clearwater","2009-06-18","Observation","2010-05-25 00:32:18","W",116,TRUE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2CFE9156","Summer","AMERR","South Fork Clearwater","2009-06-06","Observation","2010-05-26 23:48:30","W",115,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CFE9156","Summer","AMERR","South Fork Clearwater","2009-06-06","Observation","2010-05-26 23:48:32","W",115,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D4987EB","Summer","AMERR","South Fork Clearwater","2010-05-29","Observation","2010-06-08 13:50:19","W",137,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2D4987EB","Summer","AMERR","South Fork Clearwater","2010-05-29","Observation","2010-06-08 13:50:20","W",137,TRUE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D4A8644","Summer","AMERR","South Fork Clearwater","2010-05-20","Observation","2010-05-30 20:28:09","W",171,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D4A8644","Summer","AMERR","South Fork Clearwater","2010-05-20","Observation","2010-05-30 20:28:12","W",171,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D4A8644","Summer","AMERR","South Fork Clearwater","2010-05-20","Observation","2010-06-03 20:21:12","W",171,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D4A8644","Summer","AMERR","South Fork Clearwater","2010-05-20","Observation","2010-06-03 20:21:13","W",171,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D4AC30C","Summer","AMERR","South Fork Clearwater","2010-06-02","Observation","2010-06-07 07:36:49","W",141,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D4AC30C","Summer","AMERR","South Fork Clearwater","2010-06-02","Observation","2010-06-08 05:49:05","W",141,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D4AC30C","Summer","AMERR","South Fork Clearwater","2010-06-02","Observation","2010-06-08 05:49:07","W",141,FALSE,"steelhead"
"JDJ","SBYC SEPARATOR GATE","3D9.1C2D4AC30C","Summer","AMERR","South Fork Clearwater","2010-06-02","Observation","2010-06-12 11:45:34","W",141,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D4AC30C","Summer","AMERR","South Fork Clearwater","2010-06-02","Observation","2010-06-12 11:45:37","W",141,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2D4AC30C","Summer","AMERR","South Fork Clearwater","2010-06-02","Observation","2010-06-13 21:38:40","W",141,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2D4AC30C","Summer","AMERR","South Fork Clearwater","2010-06-02","Observation","2010-06-13 21:38:41","W",141,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C67C45D9D","Summer","AMERR","South Fork Clearwater","2010-04-18","Observation","2010-04-30 22:03:19","W",177,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C67C45D9D","Summer","AMERR","South Fork Clearwater","2010-04-18","Observation","2010-04-30 22:03:21","W",177,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C67C45EEA","Summer","AMERR","South Fork Clearwater","2010-05-01","Observation","2010-05-14 23:04:20","W",174,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C45EEA","Summer","AMERR","South Fork Clearwater","2010-05-01","Observation","2010-05-14 23:04:24","W",174,TRUE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C67C4600B","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-03 03:54:34","W",162,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C67C4600B","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-06 01:35:30","W",162,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C67C4600B","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-06 01:35:32","W",162,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C67C4600B","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-12 20:00:11","W",162,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C67C4600B","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-12 20:00:12","W",162,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C67C4600B","Summer","AMERR","South Fork Clearwater","2010-04-21","Recovery","2010-10-15 12:00:00","W",162,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C67C46AEF","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-05-20 04:20:05","W",148,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C67C46AEF","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-05-20 04:20:07","W",148,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C67C46AEF","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-05-21 20:37:29","W",148,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C67C46AEF","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-05-21 21:25:32","W",148,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C46AEF","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-05-22 21:45:25","W",148,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C46AEF","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-05-22 21:45:28","W",148,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C67C47FEC","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-04-29 20:30:28","W",164,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C47FEC","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-04-29 20:30:30","W",164,FALSE,"steelhead"
"JDJ","SBYC SEPARATOR GATE","3D9.1C67C47FEC","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-05-11 10:33:25","W",164,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C67C47FEC","Summer","AMERR","South Fork Clearwater","2010-04-19","Observation","2010-05-11 10:33:28","W",164,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C67C4D653","Summer","AMERR","South Fork Clearwater","2010-04-24","Observation","2010-05-01 20:35:39","W",168,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C4D653","Summer","AMERR","South Fork Clearwater","2010-04-24","Observation","2010-05-01 20:35:41","W",168,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C4D73B","Summer","AMERR","South Fork Clearwater","2010-04-17","Observation","2010-05-05 12:45:54","W",167,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C67C4D73B","Summer","AMERR","South Fork Clearwater","2010-04-17","Observation","2010-05-05 12:45:57","W",167,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C67C4D73B","Summer","AMERR","South Fork Clearwater","2010-04-17","Observation","2010-05-15 07:45:25","W",167,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C67C4D73B","Summer","AMERR","South Fork Clearwater","2010-04-17","Observation","2010-05-15 07:46:03","W",167,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C67C4D9F9","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-04-30 21:13:53","W",161,TRUE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C67C4D9F9","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-04-30 21:13:54","W",161,TRUE,"steelhead"
"AMERR",NA,"3D9.1C67C4E440","Summer","AMERR","South Fork Clearwater","2010-04-23","Recapture","2010-04-24 10:32:00","W",180,FALSE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C67C4E440","Summer","AMERR","South Fork Clearwater","2010-04-23","Observation","2010-05-20 01:47:39","W",180,TRUE,"steelhead"
"LMJ","B-RACEWAY","3D9.1C67C4E440","Summer","AMERR","South Fork Clearwater","2010-04-23","Observation","2010-05-20 01:47:40","W",180,TRUE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C67C4E7CE","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2010-05-02 00:24:38","W",288,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C4E7CE","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2010-05-02 00:24:40","W",288,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C67C4E7CE","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2010-05-16 23:14:47","W",288,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C67C4ED55","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-06 20:33:18","W",157,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C4ED55","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-06 20:33:20","W",157,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C67C4ED55","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-10 00:57:14","W",157,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C67C4ED55","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-10 00:57:17","W",157,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C67C4ED55","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-17 11:12:12","W",157,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C67C4ED55","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-17 11:12:13","W",157,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C67C4ED55","Summer","AMERR","South Fork Clearwater","2010-04-21","Observation","2010-05-21 20:08:47","W",157,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C67C4F2B4","Summer","AMERR","South Fork Clearwater","2010-05-04","Observation","2010-05-26 23:52:41","W",176,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C67C4F2B4","Summer","AMERR","South Fork Clearwater","2010-05-04","Observation","2010-05-26 23:52:45","W",176,TRUE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C67C4F452","Summer","AMERR","South Fork Clearwater","2010-04-01","Observation","2010-05-21 01:57:03","W",155,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C67C4F452","Summer","AMERR","South Fork Clearwater","2010-04-01","Observation","2010-05-21 01:57:04","W",155,FALSE,"steelhead"
"MCJ","SBYC B-RACEWAY RIVER GATE","3D9.1C67C4F452","Summer","AMERR","South Fork Clearwater","2010-04-01","Observation","2010-05-25 05:07:19","W",155,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C67C4F452","Summer","AMERR","South Fork Clearwater","2010-04-01","Observation","2010-05-25 05:08:12","W",155,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C67C4F452","Summer","AMERR","South Fork Clearwater","2010-04-01","Observation","2010-05-30 06:05:33","W",155,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C67C4F452","Summer","AMERR","South Fork Clearwater","2010-04-01","Observation","2010-05-31 20:47:09","W",155,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C67C4F452","Summer","AMERR","South Fork Clearwater","2010-04-01","Observation","2010-05-31 20:47:11","W",155,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C67C4F461","Summer","AMERR","South Fork Clearwater","2010-04-29","Observation","2010-05-22 22:03:31","W",137,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C4F461","Summer","AMERR","South Fork Clearwater","2010-04-29","Observation","2010-05-22 22:03:35","W",137,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C4F807","Summer","AMERR","South Fork Clearwater","2010-04-17","Observation","2010-05-01 21:20:31","W",174,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C4F807","Summer","AMERR","South Fork Clearwater","2010-04-17","Observation","2010-05-01 21:20:32","W",174,TRUE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C67C4F807","Summer","AMERR","South Fork Clearwater","2010-04-17","Observation","2010-05-05 19:26:34","W",174,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C67C4F807","Summer","AMERR","South Fork Clearwater","2010-04-17","Observation","2010-05-05 19:26:35","W",174,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2010-04-30 01:52:48","W",186,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2010-04-30 01:52:50","W",186,FALSE,"steelhead"
"BO3","WEIR 37","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-14 09:37:33","W",186,FALSE,"steelhead"
"BO3","WEIR 37","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-14 09:37:34","W",186,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-14 10:38:21","W",186,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-14 10:38:22","W",186,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-19 19:00:23","W",186,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-19 19:00:24","W",186,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-21 15:59:21","W",186,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-21 15:59:22","W",186,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-26 08:12:05","W",186,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2012-09-26 08:12:33","W",186,FALSE,"steelhead"
"SC1","INSTREAM ARRAY","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2013-03-06 20:06:26","W",186,FALSE,"steelhead"
"SC2","INSTREAM ARRAY","3D9.1C67C52B7D","Summer","AMERR","South Fork Clearwater","2010-04-16","Observation","2013-03-07 20:17:59","W",186,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C67C53263","Summer","AMERR","South Fork Clearwater","2010-05-06","Observation","2010-05-19 22:15:35","W",151,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C67C53263","Summer","AMERR","South Fork Clearwater","2010-05-06","Observation","2010-05-19 22:15:37","W",151,FALSE,"steelhead"
"AMERR",NA,"3D9.1C67C537BC","Summer","AMERR","South Fork Clearwater","2010-05-05","Recapture","2010-05-06 11:32:00","W",170,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C537BC","Summer","AMERR","South Fork Clearwater","2010-05-05","Observation","2010-05-23 05:05:38","W",170,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C67C537BC","Summer","AMERR","South Fork Clearwater","2010-05-05","Observation","2010-05-23 05:05:39","W",170,TRUE,"steelhead"
"ESANIS",NA,"3D9.1C67C537BC","Summer","AMERR","South Fork Clearwater","2010-05-05","Recovery","2010-10-15 12:00:00","W",170,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C67C53EC7","Summer","AMERR","South Fork Clearwater","2010-05-05","Observation","2010-05-19 22:02:04","W",146,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C67C53EC7","Summer","AMERR","South Fork Clearwater","2010-05-05","Observation","2010-05-19 22:02:08","W",146,TRUE,"steelhead"
