"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2DD9E171","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-21 20:03:12","H",158,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2DD9E171","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-21 20:03:09","H",158,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DD9E178","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 21:43:10","H",163,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DD9E178","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 21:43:09","H",163,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2DD9EEE4","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 21:19:35","H",144,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2DD9EEE4","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 21:19:33","H",144,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DD9FAF1","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 20:12:12","H",161,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DD9FAF1","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 20:12:14","H",161,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DD9FB9A","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-01 21:09:40","H",154,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DD9FB9A","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-01 21:09:37","H",154,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DD9FBBE","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-28 04:28:43","H",157,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2DD9FBBE","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-28 04:27:56","H",157,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2DD9FCDB","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-26 16:36:57","H",157,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2DD9FCDB","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-26 16:36:58","H",157,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DD9FCDB","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 23:48:41","H",157,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DD9FCDB","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 23:48:43","H",157,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA07EB","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 08:26:28","H",166,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA07EB","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 08:26:25","H",166,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2DDA08AA","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-31 20:01:27","H",159,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA08AA","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 14:42:42","H",159,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA08AA","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 14:42:41","H",159,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2DDA08AA","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-31 20:01:24","H",159,FALSE,"sockeye"
"CBLAIS",NA,"3D9.1C2DDA09C9","Summer","REDFLC","Upper Salmon","2012-05-10","Recovery","2013-08-08 00:00:00","H",158,FALSE,"sockeye"
"MCJ","ADULT FISH RETURN","3D9.1C2DDA09C9","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-03 21:46:54","H",158,FALSE,"sockeye"
"MCJ","ADULT FISH RETURN","3D9.1C2DDA09C9","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-03 21:46:53","H",158,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA2463","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 21:59:05","H",168,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA2463","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 21:59:03","H",168,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA249B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 19:50:48","H",157,FALSE,"sockeye"
"MCJ","RIVER EXIT","3D9.1C2DDA249B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-31 06:09:34","H",157,FALSE,"sockeye"
"MCJ","RIVER EXIT","3D9.1C2DDA249B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-31 06:09:35","H",157,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2DDA249B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 19:35:36","H",157,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DDA2556","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 21:37:21","H",153,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA2556","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 21:37:23","H",153,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA267E","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 03:10:58","H",171,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA267E","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-25 10:28:12","H",171,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA267E","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 03:11:01","H",171,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA26F8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-26 03:43:59","H",158,FALSE,"sockeye"
"GOJ","FULL FLOW BYPASS","3D9.1C2DDA26F8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 20:51:44","H",158,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA26F8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 13:16:49","H",158,FALSE,"sockeye"
"LMJ","A-DIVERSION","3D9.1C2DDA26F8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-25 22:22:58","H",158,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA26F8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 13:16:51","H",158,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA3289","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 21:22:20","H",147,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA3289","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-25 18:23:28","H",147,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DDA3289","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 21:22:18","H",147,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2DDA3295","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 20:40:11","H",168,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2DDA3295","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 20:40:15","H",168,FALSE,"sockeye"
"GOJ","FULL FLOW BYPASS","3D9.1C2DDA3358","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-28 22:44:17","H",148,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA3358","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-29 14:33:03","H",148,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA3358","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-25 16:17:55","H",148,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA3358","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-29 14:33:02","H",148,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DDA3358","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-25 16:17:53","H",148,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA3385","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-25 20:20:19","H",156,FALSE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2DDA3385","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-27 05:57:54","H",156,FALSE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2DDA3385","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-27 05:57:04","H",156,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA3423","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 01:28:07","H",162,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DDA3423","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 01:28:05","H",162,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA5CE0","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 20:26:31","H",150,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA5CE0","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 20:26:32","H",150,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA6054","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-26 18:20:12","H",186,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA6054","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 22:37:41","H",186,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DDA6054","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 22:37:39","H",186,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA620B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-21 22:43:48","H",155,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA620B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 21:02:24","H",155,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA620B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 21:02:25","H",155,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA620B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-21 22:43:49","H",155,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA6439","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 01:58:51","H",166,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA6439","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 01:58:50","H",166,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA6439","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 23:52:14","H",166,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA6439","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 23:52:12","H",166,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA68B8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 22:30:08","H",149,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA68B8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 22:30:05","H",149,FALSE,"sockeye"
"GOJ","FULL FLOW BYPASS","3D9.1C2DDA68B8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 19:15:36","H",149,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA68DF","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 09:28:42","H",151,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA68DF","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 09:28:41","H",151,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA6D11","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 14:23:36","H",160,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA6D11","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 14:23:39","H",160,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2DDA6D11","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-25 18:41:56","H",160,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1C2DDA6D11","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-25 18:41:53","H",160,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA74FF","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 21:46:14","H",182,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA74FF","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 21:46:13","H",182,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2DDA7551","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 03:20:55","H",162,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2DDA7551","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 03:20:54","H",162,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA76BD","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 04:55:40","H",149,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA76BD","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 04:55:37","H",149,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2DDA787F","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-23 09:38:40","H",146,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2DDA787F","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-23 09:38:38","H",146,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DDA7943","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 01:18:30","H",186,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA7943","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-18 01:18:32","H",186,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA7AF8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-15 14:46:04","H",152,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA7AF8","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-15 14:46:05","H",152,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA7BD1","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-28 12:08:02","H",162,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA7BD1","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 21:50:01","H",162,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2DDA7BD1","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 21:19:58","H",162,FALSE,"sockeye"
"LMJ","A-RACEWAY","3D9.1C2DDA7CEC","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-13 01:52:02","H",162,TRUE,"sockeye"
"LMJ","FULL FLOW BYPASS","3D9.1C2DDA7CEC","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-05 21:42:17","H",162,FALSE,"sockeye"
"LMJ","A-SEPARATOR GATE","3D9.1C2DDA7CEC","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-13 01:51:39","H",162,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA8437","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-21 21:18:43","H",153,FALSE,"sockeye"
"LMJ","A-DIVERSION","3D9.1C2DDA8437","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 23:22:03","H",153,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA8437","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-21 21:18:42","H",153,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA8437","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 23:51:28","H",153,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2DDA8866","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 21:55:27","H",152,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA8866","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-17 21:55:29","H",152,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA8866","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-26 11:07:35","H",152,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2DDA8C0B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-03 00:17:19","H",159,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA8C0B","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-03 01:01:09","H",159,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA90D9","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-23 20:11:10","H",162,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA90D9","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-29 22:08:36","H",162,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2DDA90D9","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-23 20:11:07","H",162,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA90D9","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-29 22:08:37","H",162,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-15 17:01:16","H",156,FALSE,"sockeye"
"LMA","Right Ladder","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-11 06:01:25","H",156,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-13 17:12:58","H",156,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 22:30:17","H",156,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-14 13:31:49","H",156,FALSE,"sockeye"
"TD1","Counting Window","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-05 12:13:28","H",156,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-04 06:50:33","H",156,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-16 23:33:02","H",156,FALSE,"sockeye"
"USE","ARRAY","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-08-05 03:14:33","H",156,FALSE,"sockeye"
"TD1","Counting Window","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-05 12:13:23","H",156,FALSE,"sockeye"
"GOA","Counting Window","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-12 07:31:30","H",156,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-10 07:28:18","H",156,FALSE,"sockeye"
"LMA","Right Ladder","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-11 06:01:16","H",156,FALSE,"sockeye"
"GOA","Counting Window","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-12 07:31:28","H",156,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-04 06:50:32","H",156,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-16 23:33:01","H",156,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Recovery","2014-08-20 13:41:00","H",156,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-15 17:01:15","H",156,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-10 07:27:39","H",156,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-08 13:24:20","H",156,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-07-08 13:24:21","H",156,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 22:30:18","H",156,FALSE,"sockeye"
"USI","ARRAY","3D9.1C2DDA9170","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2014-08-06 10:49:36","H",156,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA93F4","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-03 00:13:06","H",153,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2DDA93F4","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-06-02 22:48:38","H",153,FALSE,"sockeye"
"CRESIS",NA,"3D9.1C2DDA93F4","Summer","REDFLC","Upper Salmon","2012-05-10","Recovery","2012-08-03 12:00:00","H",153,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2DDA940C","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 16:32:11","H",158,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA940C","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 16:54:51","H",158,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2DDA94A7","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-24 15:41:35","H",164,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1C2DDA9818","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-28 23:18:46","H",153,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA9818","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 20:40:06","H",153,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1C2DDA9818","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-28 23:18:45","H",153,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA9818","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-22 20:40:05","H",153,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1C2DDA996F","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 01:28:18","H",151,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2DDA996F","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-20 01:58:48","H",151,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2DDA99F4","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-23 14:12:05","H",169,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2DDA99F4","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-19 04:50:32","H",169,FALSE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2DDA99F4","Summer","REDFLC","Upper Salmon","2012-05-10","Observation","2012-05-31 21:29:10","H",169,FALSE,"sockeye"
